datetime,tempmax,tempmin,temp,humidity,windspeed,solarradiation,Evapoatranspiration,precip,precipprob,precipcover,soil_moisture
2021-06-26,34.055565160418666,26.154622054464472,30.999247249751573,46.033699120730766,23.630053250223504,225.57235492884837,4.989958104661141,0.0,0,0.0,89.72444105605486
2021-06-27,36.25530980651051,26.365752837992112,31.94143844384649,33.46654679493475,28.296481851259347,236.30243338963402,6.164936781878832,7.7828389595359315,100,12.983028058214776,92.8682438327442
2021-06-28,33.91465920920282,26.829406872780705,30.779350880900214,36.65451355036568,24.410947799302626,294.7490094782065,6.97233427714621,0.0,0,0.0,89.38207669417109
2021-06-29,35.0164218690163,24.45225934225285,30.207174069181672,31.886898481109704,21.108691763230887,301.2988110637886,7.3470674864367655,0.0,0,0.0,85.7085429509527
2021-06-30,38.09314561620016,28.31582405149567,32.10440061523353,31.03397862174883,24.322057436961725,269.1272979524816,7.472155739444594,0.0,0,0.0,81.97246508123041
2021-07-01,37.24934757970414,25.88753527343808,31.718882296721773,44.363190234070984,22.380745012803523,295.8677100340546,6.654471402649158,21.926439863053144,100,13.835444970821273,95.0
2021-07-02,37.303958911724116,28.481997065744846,33.64468678645908,50.32718384661096,25.522639269533073,292.6514080263522,6.869811763949914,17.122789879720354,100,7.800751518343381,95.0
2021-07-03,38.28121983027133,28.8358851743646,34.023332349850406,43.91982397971239,22.33930118983842,270.98114165124804,6.643059971374737,2.555039131755244,100,13.507357400275968,93.72250131971683
2021-07-04,39.00460534471427,28.083541978900236,33.07493892788476,38.34534673153238,24.505166610184375,252.05830287359854,6.214395063440982,0.0,0,0.0,90.61530378799634
2021-07-05,37.380720800488845,26.892457689342123,32.310981170764855,41.44165525558169,24.048954687871046,293.19836879349356,6.725752838696633,0.0,0,0.0,87.25242736864803
2021-07-06,35.2465504726261,25.280836561393038,31.217165163139338,46.349533041889735,23.875083399002733,282.8400289532199,6.476295902624951,24.93068972323235,100,5.395124879101788,95.0
2021-07-07,37.397352710921396,29.03741171172666,32.98468361900529,47.03563635773075,24.098046066869443,248.18377166586095,5.7438707227574985,0.0,0,0.0,92.12806463862125
2021-07-08,37.552312780694265,28.557485270439294,31.896541801552015,52.966496842457104,26.683660995888864,272.7784481104866,5.6102705841528016,0.0,0,0.0,89.32292934654485
2021-07-09,36.56631948945913,26.720919501789126,32.57983898330881,35.67095921678884,28.155788726129646,243.4553634436717,6.341742432165375,0.0,0,0.0,86.15205813046217
2021-07-10,40.81954610355372,32.051493151699404,35.116135550356034,38.96589338097936,23.177067365769872,263.8611109865353,7.010834493424233,0.0,0,0.0,82.64664088375005
2021-07-11,37.882827881773586,30.0497547231561,33.46331325070761,42.53714092730635,21.87973680814763,305.2889628439661,7.472515664072217,0.0,0,0.0,78.91038305171395
2021-07-12,37.96886138530009,28.5619743275326,33.47574358267599,43.6186607599303,24.2544544240724,270.27406712742993,6.186341691043323,16.36579472908873,100,6.683955560266293,88.90984798946329
2021-07-13,38.654727107195406,30.89769049282849,34.21871466837065,55.25546388618609,21.734159235246622,258.15551285257453,6.309701021319702,36.0865139838885,100,18.323268635163924,95.0
2021-07-14,40.6917861430686,32.567994464812344,36.340938205039485,54.844394226578686,21.27424389289545,241.45985734059218,6.116333744551438,10.171978594193018,100,15.58965773790094,95.0
2021-07-15,36.41717474077615,28.823380349768446,32.936435723769755,49.666938466252276,27.013916327017956,262.1419108371466,5.613594659862863,0.0,0,0.0,92.19320267006857
2021-07-16,39.40475951444681,29.443385709368272,34.01844678843921,40.86910223231452,29.542083541779483,317.20397543111085,7.662628153971388,9.424967385975018,100,13.673157953893181,95.0
2021-07-17,37.63865832644889,27.4109365674602,32.92640799469827,40.938134729034985,27.990339749959897,262.709746715592,6.359348316966913,39.765001226532306,100,19.189064620838927,95.0
2021-07-18,40.10150397580255,30.865552442939588,36.71158139387276,57.779769879709995,25.6840492732946,271.02317744118295,5.777731688832986,0.0,0,0.0,92.1111341555835
2021-07-19,39.82176602649609,29.055039055262718,34.1931634485731,53.5092424338554,25.307745144618067,295.4970494873041,6.582513337692172,2.742551100074627,100,11.938163657467404,91.01391836679711
2021-07-20,38.694496026133834,30.27113465007414,35.13459840644432,43.26522011517278,27.571305974676132,277.75714436363415,6.6753864736696436,0.0,0,0.0,87.67622512996229
2021-07-21,38.90254891342092,29.56255440738006,35.15186645847569,44.345097433054896,22.55270294134792,290.7700686408998,7.438670988937014,0.0,0,0.0,83.95688963549378
2021-07-22,42.69849665746421,33.178597939416086,36.83433814584447,45.81727077354649,20.770234548891654,314.95187785140945,7.421735958100187,0.0,0,0.0,80.24602165644369
2021-07-23,40.74536022146705,33.28861414183582,37.18081389634195,57.47080438841614,21.734275618591003,264.9890307946632,6.106211082924953,38.91060834508336,100,12.899430409526849,95.0
2021-07-24,39.105969615393676,28.76243943831703,34.04305449443049,59.026494505815236,20.557083311118376,273.0455287849342,6.0560991040414605,32.36163188187956,100,14.51703036403579,95.0
2021-07-25,42.60481991879867,33.75304183870427,36.83721193012942,43.52674731876119,20.09872858108335,271.5355837150076,7.279504201010229,29.420895241625665,100,4.413242615169715,95.0
2021-07-26,39.03769617770773,30.23289894389832,35.998848095258474,61.05220830136718,20.873103099206475,299.45928862953906,6.91419836749665,0.0,0,0.0,91.54290081625167
2021-07-27,41.93602937558182,32.66380578383736,37.30822264624648,48.67047321105556,24.843020682835224,271.3232022197709,6.269823036262192,0.0,0,0.0,88.40798929812058
2021-07-28,41.67933176903098,34.67966604368563,37.74762069523463,57.60206809076421,22.346829453610802,306.10163812949054,7.289012919020524,0.0,0,0.0,84.76348283861032
2021-07-29,40.122002863544495,30.830909844519695,36.15510245396614,48.90879569377183,21.085793752456624,295.69193448052823,7.3466123828235474,22.863781047330097,100,14.575534194589912,95.0
2021-07-30,40.648710384061275,33.704358201355845,37.637303169547074,65.39073376149693,26.925992105490455,262.89591897724404,5.747157200269472,37.43422301898432,100,19.253653564197656,95.0
2021-07-31,41.25560540093951,33.62990753507943,37.0733428028059,55.309291061139405,22.351462817396975,274.38158618880516,6.049645053346744,0.0,0,0.0,91.97517747332662
2021-08-01,39.12841830914044,31.36207392040959,35.44672859433734,50.03612213205419,24.14779558547921,320.4546077247487,7.384762686669361,16.831087219535746,100,10.634604190924646,95.0
2021-08-02,41.74167513411395,32.9875334104672,36.83749379943672,60.83024264599196,25.269270429390232,277.7777481267118,5.8427664807427915,0.0,0,0.0,92.0786167596286
2021-08-03,40.9693311270689,31.141712977517294,36.27036559352091,48.50396019379606,20.43299337535537,303.1423394593413,6.872735029857601,0.0,0,0.0,88.6422492446998
2021-08-04,42.99471931434593,35.20548995215948,38.66445815203189,57.788753163972274,20.34217372875654,286.8488588374279,6.911367181454571,0.0,0,0.0,85.18656565397251
2021-08-05,41.588517438285166,33.931932205901134,38.044565209680044,51.627317216354605,20.910330921014953,277.3327342657587,6.783685811347906,0.0,0,0.0,81.79472274829855
2021-08-06,44.74835752733471,35.551666139149816,38.8562806845544,63.5837674249546,23.681054575601742,324.8771575705273,7.47900420808035,34.4421500687879,100,15.244104291340255,95.0
2021-08-07,41.58965056433201,34.43473659119588,37.901436224783694,53.37428324016218,22.411461310445166,306.98383091875866,7.352362911684978,0.0,0,0.0,91.32381854415752
2021-08-08,41.20912633052622,32.34045655633624,36.739024526974255,54.48953749997375,24.878361207717887,281.446812587299,6.6513254959115455,0.0,0,0.0,87.99815579620174
2021-08-09,41.1879001050068,33.80458916388878,37.97659951107403,56.47915213847643,29.020138740536765,335.83115860323505,7.523554889152392,0.0,0,0.0,84.23637835162555
2021-08-10,43.07174392454419,32.41221339821113,37.12166251603043,51.19018621950076,26.239722150087673,313.74907567450043,6.950638645716863,0.0,0,0.0,80.76105902876712
2021-08-11,41.52904862332905,32.260928580826075,35.681932620955116,69.33859849005015,29.74814625348066,277.7762980192541,5.783582030672336,0.0,0,0.0,77.86926801343095
2021-08-12,42.43090753183562,32.850205478097415,38.75014563447221,70.1478667441419,26.875992584722503,275.32594721790815,6.304306280716567,0.0,0,0.0,74.71711487307267
2021-08-13,42.76515387629264,34.43073862273366,38.821298577574716,60.05070437476917,29.131862551199823,331.3317181013596,7.0320791377365195,0.0,0,0.0,71.20107530420441
2021-08-14,43.06659940310708,34.15317905724822,39.438300257095946,63.34930841644639,21.396924670738294,281.6372524765172,6.561494882298432,36.15141508001232,100,18.138600365542143,95.0
2021-08-15,42.03774108670928,33.86062541344649,38.38684551554282,60.637424029087185,29.318131863433074,289.2080564043656,6.806302650885108,18.13116203323479,100,6.239614819125258,95.0
2021-08-16,42.248299651532655,33.00910100675375,36.798663848172126,64.38119763240016,24.133342326025378,282.88888330142635,6.385773623148594,0.0,0,0.0,91.8071131884257
2021-08-17,43.36774443286048,32.563555099217766,37.7439736307531,63.03955447450872,26.906268236920774,301.07272276678674,6.6064690313779835,29.055823544684543,100,11.387018426116116,95.0
2021-08-18,41.96780791379582,33.918139027243456,38.281524451860655,66.4453359395213,20.1700064917782,322.0873599414659,6.795591012843005,0.0,0,0.0,91.6022044935785
2021-08-19,40.90136454831597,31.276003842367295,36.50715657045362,61.69295221649846,23.330788977462653,321.36311710430044,7.4140381715079515,31.851842346120822,100,13.646798070775027,95.0
2021-08-20,45.61456611110883,34.438379132606684,39.795844567821526,60.09333856851204,27.32458567270317,295.98150889138975,6.431933633165498,0.0,0,0.0,91.78403318341725
2021-08-21,42.41515143678221,35.23090330264895,39.160559847946644,66.59851400874152,20.769240380498605,301.76211991619516,6.870810747477731,18.065214835744662,100,7.842469007203626,95.0
2021-08-22,42.79426195340892,32.7956619316567,38.260404397274776,69.26810508608351,22.808398679526697,316.7346101264863,6.4042820885417315,10.982066073843866,100,7.01365414206759,95.0
2021-08-23,42.92044096006181,32.070600577391886,37.56966699980399,62.254048036191094,24.228162047682503,314.7649551118229,7.361133110910954,0.0,0,0.0,91.31943344454453
2021-08-24,41.92996037271615,30.96499842036638,36.513021919923595,62.10558106118627,20.46594619214155,278.8836268644234,6.521400052184192,0.0,0,0.0,88.05873341845243
2021-08-25,41.83085977612812,32.64260952651253,36.419603886301836,61.992359008238445,22.227869758334894,299.7859646943681,6.250877979170951,0.0,0,0.0,84.93329442886696
2021-08-26,44.00059504092677,32.94392609639411,38.01569328351624,71.72702777266744,28.004340934253115,314.96628526796326,6.560449306839116,4.918743925674672,100,10.18752329306971,85.58806491598715
2021-08-27,40.36303592337223,32.709714859965615,36.765301366337155,75.05275476669854,25.98339778776795,307.0663558357563,5.8014916873904445,0.0,0,0.0,82.68731907229193
2021-08-28,42.59505899559843,32.56141863809413,36.66727057337728,69.00996530301781,23.73329759644274,265.3774782383894,5.349597466399558,0.0,0,0.0,80.01252033909215
2021-08-29,41.49677087493391,32.87988881830198,36.906937212872336,74.41102652298959,27.10832202428839,320.75363876268244,6.33543644612449,32.5178233228019,100,5.25715496061634,95.0
2021-08-30,42.62721217769947,32.137340306824186,37.115089794944744,72.88340502182123,19.512751673191133,289.04191419683997,6.340685911493759,0.0,0,0.0,91.82965704425312
2021-08-31,41.23368958495993,33.057107511715415,36.90666079127013,66.48137468612798,27.521153074304426,292.18977586317453,6.00322015171759,0.0,0,0.0,88.82804696839433
2021-09-01,43.955429994212395,34.01062416007146,38.87199622531179,69.49724907413845,21.529410310254118,303.69382131210534,6.778629305496651,15.693012199036906,100,12.559478846806098,95.0
2021-09-02,41.32922842900565,32.82571967941616,37.53634736401742,66.92011223527648,25.479281800031327,307.25224613849537,6.714900480327882,0.0,0,0.0,91.64254975983606
2021-09-03,43.796127340912484,33.9703867776356,38.441292819666096,67.23871819756985,24.681048435952185,313.9025711796146,6.342347587135445,35.30274449349636,100,16.543183948594077,95.0
2021-09-04,42.68460116603903,34.42835307572708,37.596927601183175,80.73922129153067,22.27221472521967,321.50406576049994,5.793913007972299,36.087231387126195,100,11.615409212931793,95.0
2021-09-05,40.77946028213857,32.62425851604704,36.89870592023326,72.27333519322464,24.94196252277766,269.98097811169913,5.4104812105732965,11.76662797811204,100,5.669677868786426,95.0
2021-09-06,40.874647159318414,32.879255938033296,37.72100009395709,63.684703177087755,22.787852967907618,257.6370945847018,5.4381129108437465,25.83331757292285,100,16.196115398850317,95.0
2021-09-07,41.609669583530085,33.084699242595825,36.284027542813654,81.2084417851483,23.153874865863312,284.8943950731778,5.3713871964004465,0.0,0,0.0,92.31430640179978
2021-09-08,41.044158189186184,30.78522077457538,36.74412774443239,82.11843602459632,23.724133570733663,285.5540553399738,5.5323712137511505,0.0,0,0.0,89.5481207949242
2021-09-09,41.748418641544745,33.00578777118792,38.26984949201466,78.64121692149192,25.978499385846483,268.1406828265232,5.189635540523133,0.0,0,0.0,86.95330302466263
2021-09-10,41.71510650837644,32.940251505652476,36.45236980083163,84.31928140990908,17.698784488686492,306.68193870968355,5.444936339916014,0.0,0,0.0,84.23083485470463
2021-09-11,42.47822571876804,34.68190560713834,38.15572111959102,68.46878779377367,18.707378340273344,301.5788392424313,6.078605682303738,31.02146228838159,100,8.822561672946136,95.0
2021-09-12,43.06365253746926,32.17862260292689,38.02877812464106,72.02396195290437,24.492424995636267,306.4352715138083,6.141359888731461,7.124276906138993,100,18.454652711145307,95.0
2021-09-13,42.91926658953974,32.99462156288475,38.03538718708401,79.45407783537651,18.231603566537675,326.8724887819012,5.897862341226208,26.02358640609676,100,5.024344589127459,95.0
2021-09-14,41.141384431844614,32.12500818069586,35.59856303045694,76.96724541137505,24.755467672305578,302.1862905517742,5.901804201139552,22.868074729308216,100,10.325388633962131,95.0
2021-09-15,43.5292267018068,33.54514471211076,39.06669180969915,67.29841408483753,22.85209613858735,318.25116428699687,6.734191306163013,0.0,0,0.0,91.6329043469185
2021-09-16,40.40752095535661,32.761198017428725,35.84505456817694,77.51285029071073,18.500910172571132,327.03662476792624,6.270570930614428,0.0,0,0.0,88.49761888161127
2021-09-17,41.73329001586629,30.501704406442066,36.26402714150813,73.25537396094002,18.718628451744323,249.79426061357682,5.444091879930829,0.0,0,0.0,85.77557294164586
2021-09-18,43.62962240735943,33.75343284379048,38.3758456028222,73.74436353004158,22.49892345980457,278.3495518437037,5.59077227360324,0.0,0,0.0,82.98018680484424
2021-09-19,44.51488861876101,33.59912465755175,38.781148478976,72.76501387747338,17.627670909702474,263.58409704468295,5.133414189633099,0.0,0,0.0,80.41347971002769
2021-09-20,42.86059511042734,32.8737532751664,37.70401662191928,70.34872130860172,21.010967743381947,277.7507287623739,5.8014898311856005,22.829962863456633,100,7.409229083574417,95.0
2021-09-21,42.851590995249495,31.99005410801083,37.68089972859322,81.51467716420646,22.64213246920088,255.23012282143688,4.483758025287156,19.399340312979678,100,8.02429479899891,95.0
2021-09-22,39.47680825399535,29.724786595716168,35.0689575044491,76.53053142974528,20.382211427780803,249.31905908874722,4.567155661596973,0.0,0,0.0,92.71642216920151
2021-09-23,44.31585795537042,33.765670888346264,38.40896849909161,69.856328760743,20.231606076449165,309.2362713442276,6.519321833673099,0.0,0,0.0,89.45676125236496
2021-09-24,41.23593579267201,31.106504474430338,35.68102236034204,76.91443836422467,23.127346595349913,316.20549486457827,5.733733371871915,17.381646819987026,100,4.372021678878445,95.0
2021-09-25,39.903178719200056,30.682379611418746,35.09303468733076,87.6749644441537,23.054639688417982,253.1351190576866,4.277134263277679,0.0,0,0.0,92.86143286836116
2021-09-26,40.441324368815316,30.583436480729038,36.44715340728953,85.63869430519372,23.492402815993437,257.21185607997506,4.751604921000428,0.0,0,0.0,90.48563040786095
2021-09-27,41.895655789866304,30.67368427204906,36.440195628178756,75.73387397759551,18.932542638972336,301.945950484253,6.015169371612378,0.0,0,0.0,87.47804572205476
