datetime,tempmax,tempmin,temp,humidity,windspeed,solarradiation,Evapoatranspiration,precip,precipprob,precipcover,soil_moisture
2018-06-24,37.05936095845637,25.924523926151764,31.06087876717814,28.73299157466584,21.31368471304548,291.163426629404,7.492706830572603,0.0,0,0.0,73.88332711387
2018-06-25,33.095321585528644,23.827319644133986,29.35885201278724,55.94585742315942,23.326763260682007,131.38872953117016,2.7663669207441566,5.232055951719045,100,13.361635688136051,76.68578841487314
2018-06-26,35.409157362572024,25.871529829857103,31.488641659494984,24.709783832131436,19.55432112511761,338.60919050884996,8.685558784519927,0.0,0,0.0,72.34300902261319
2018-06-27,34.0607986753017,26.94001890968914,30.048226001665398,59.10144023047894,22.307871835770147,115.79841178990999,2.3657188244407927,17.56753473276371,100,10.012601416632268,85.21417739660376
2018-06-28,34.835649058582604,25.461352090325313,30.83873787771342,58.77655348439458,24.171392066662158,134.76998295192647,2.8404457725901415,28.639545080413537,100,11.792848661636292,95.0
2018-06-29,35.30706422693578,25.97712973437678,31.50571715484961,31.08038298733358,19.89160400541318,306.68874134022366,7.730327392922755,0.0,0,0.0,91.13483630353862
2018-06-30,34.23140985046946,27.42840593931575,30.777470527091985,26.967340447166446,25.15727877780523,323.90638227763196,8.207507675903516,0.0,0,0.0,87.03108246558686
2018-07-01,35.40720130067473,25.492857454707597,31.331534614514364,26.425897016727397,23.412118554019983,299.011755602486,7.792093722664786,0.0,0,0.0,83.13503560425447
2018-07-02,36.600742286230386,28.39233044790149,32.78610574801547,32.6115252401145,25.026554547771894,323.78691091896223,8.123772531175067,0.0,0,0.0,79.07314933866694
2018-07-03,35.779996599304866,27.968931136431483,31.893009443904702,31.135587674323155,19.875925389460818,326.73370917789964,8.167195744232306,0.0,0,0.0,74.98955146655078
2018-07-04,36.59256877561457,29.820388573341887,33.17950672305037,55.240119761163555,25.463172665766457,124.5191752783915,3.0463281898146892,18.271072677819706,100,12.698812492555092,88.0832455138992
2018-07-05,35.98241123779758,27.13242634461236,32.43830908713174,36.66721170842312,28.57187500814319,309.614196104689,7.602754245385798,0.0,0,0.0,84.2818683912063
2018-07-06,38.45406218645626,29.040402505240912,34.49642070803127,61.56344908156252,19.633368737015473,125.14737678332841,2.87441715239157,17.01848366295603,100,6.929752761361131,95.0
2018-07-07,40.53568471279595,29.698490478033897,34.944003440886625,31.130019502737518,24.39535150547599,329.89987783680255,8.535896925687837,0.0,0,0.0,90.73205153715608
2018-07-08,37.458909231320604,26.875160071427025,32.18849573751186,32.5383430221322,21.607159777412953,312.8993006757472,7.84991843615952,0.0,0,0.0,86.80709231907632
2018-07-09,36.463650956087164,29.126272955414564,32.19358820057833,59.4383935293223,21.113636231296198,164.1672297206365,3.5307837380044482,2.8660986831763644,100,6.599456714095398,87.33457939661518
2018-07-10,39.18773788138577,30.575045420716823,35.23155139949404,39.50762693849767,19.847770829708104,310.7473997265516,7.7627217875555505,0.0,0,0.0,83.4532185028374
2018-07-11,40.03489788589421,29.472655780680377,34.789920713157926,40.4141967401262,25.071968543676597,311.0066936016212,7.678416106341906,0.0,0,0.0,79.61401044966645
2018-07-12,38.236870975903344,30.382875069481216,35.15409039030811,60.985260539925775,21.859789612156916,168.44252146552006,3.8349964413449245,19.87215737223173,100,18.883663754341082,93.59423812677937
2018-07-13,41.276119629824834,31.61747250443635,35.97073563267047,41.58006778373916,19.95784803706838,350.0,8.518070174080089,0.0,0,0.0,89.33520303973933
2018-07-14,36.61798236434614,28.426008971639273,33.48510777670386,57.421756200281,25.15848273782344,119.30835798780481,2.8635901274124325,36.24509470739829,100,8.993241489976288,95.0
2018-07-15,39.04834347411344,28.39162664169799,33.915473693329275,58.27027377084331,27.780454751810296,168.31793608946694,3.844392402580101,37.51313613850421,100,9.089277895831685,95.0
2018-07-16,39.13643097655744,28.241568619420566,33.538594340463646,38.78444413143867,21.078053156414157,334.85236407419757,8.111684508958382,0.0,0,0.0,90.94415774552081
2018-07-17,39.308960728355004,28.771959673437127,33.588171684086596,36.980864834900665,24.387154982739,350.0,8.509773926663627,0.0,0,0.0,86.689270782189
2018-07-18,38.37592512543743,30.32285308759034,33.66878925771705,43.46595967424361,22.7749687054657,332.3918409360776,7.841417760781077,0.0,0,0.0,82.76856190179846
2018-07-19,41.61794760074575,33.18195973804611,36.79879491106579,37.67399733645806,25.46378568838366,336.07169964139945,8.517613617111666,0.0,0,0.0,78.50975509324263
2018-07-20,39.06746053409696,30.37252599045472,35.7993339590329,43.98872919569301,25.10480854637888,350.0,8.38049693611864,0.0,0,0.0,74.31950662518331
2018-07-21,37.80685697998209,29.7225456446659,34.78231061444567,38.371813386335255,29.82551128466034,350.0,8.559640392127806,0.0,0,0.0,70.0396864291194
2018-07-22,41.010065341118704,30.58293492729692,35.9056550635555,64.39117395242863,20.49308437090687,166.8506928360084,3.708020665454287,35.76728145289216,100,5.29404421875428,95.0
2018-07-23,41.95624926743847,32.28657512869685,36.24470350414694,37.977754203659714,20.97700597043455,349.27092114424585,8.711001063116624,0.0,0,0.0,90.6444994684417
2018-07-24,40.09316586323311,32.52206718382253,36.03048722276969,38.02437559520932,20.488560614312924,328.4398438582364,8.27062681968123,0.0,0,0.0,86.50918605860107
2018-07-25,42.035028439919344,31.034899042843982,36.901626832719195,64.98323123886118,26.20333956033339,160.65769198696927,3.6541549610682456,5.0943009585603445,100,6.822792435281549,88.75754934491522
2018-07-26,39.28796376879504,30.222213074957175,35.40495650047247,64.86967539579612,23.01799265052586,159.3865446835984,3.484742773929409,16.63628541996883,100,4.777713192645322,95.0
2018-07-27,41.4155677819907,30.55121681637465,36.324942374617265,72.71978668819898,28.167470254815733,140.1372492989885,2.7992498890315476,38.38210996142524,100,6.256181026271561,95.0
2018-07-28,41.31056760864058,32.638277428778814,37.14678104323064,41.11703920445885,22.720246204062757,321.5489108783768,8.089804361667657,0.0,0,0.0,90.95509781916617
2018-07-29,43.92029062809817,32.82870157959997,38.04579123916028,48.922930218108306,20.724270654089317,350.0,8.358432613010613,0.0,0,0.0,86.77588151266086
2018-07-30,41.153439409807454,33.5729606596986,37.02306296634599,44.87997503284115,29.92988494667584,342.18686538606755,8.302044852713895,0.0,0,0.0,82.62485908630391
2018-07-31,43.01110261260472,32.70022888264552,37.47839389998642,70.47898738624531,25.82144280955473,171.0331737378906,3.644553495444189,3.7259685865722263,100,8.924358017049187,83.7833572078396
2018-08-01,41.715480815865874,32.88853057656529,37.87971789831173,49.103755973253875,24.822054750294,337.91290479451493,8.091042087058778,0.0,0,0.0,79.73783616431021
2018-08-02,41.214169249898276,30.10887141065986,35.788979027636785,74.5479215371361,24.812672753946767,168.87851711837482,3.22907216827437,1.865153691703493,100,4.720021229753556,79.61542303353582
2018-08-03,39.66303247184752,30.82818422773917,35.96315662682145,72.08606501532856,27.976292925181646,119.74486688967535,2.3869097497092246,16.143305585410367,100,18.081034123659876,91.3366126270095
2018-08-04,42.66066853080986,35.286575952176165,38.42856964229129,45.717892422024335,21.2913268700595,350.0,8.556962343127914,0.0,0,0.0,87.05813145544555
2018-08-05,40.66885480584805,33.01641473374352,36.96188406656849,72.49892987234736,26.0020144297078,146.64456516652,3.0041332163698806,4.497368854385962,100,13.433819266235949,89.15395993076937
2018-08-06,43.16010599371822,34.417658413207036,37.78473480237524,52.118193049825756,20.5923263152985,350.0,8.172563827746236,0.0,0,0.0,85.06767801689625
2018-08-07,43.362626436768835,32.41367047028457,37.59572412728785,45.53726859984426,27.578575296051852,350.0,8.482708982736572,0.0,0,0.0,80.82632352552797
2018-08-08,41.89498097703683,34.221014231006926,38.78923239468368,51.121922107346286,21.23277341789771,350.0,8.322827134101054,0.0,0,0.0,76.66490995847744
2018-08-09,43.296806336979316,33.66593239804488,38.760622678982294,78.38639010498034,28.389057091994594,144.58980971094775,2.8485389568681674,11.317175521403033,100,7.073409809714741,84.29438089716578
2018-08-10,42.93769417759459,33.817936027544654,38.02599339383125,55.82875862461542,26.203414603791764,332.85393206926443,7.668240049537642,0.0,0,0.0,80.46026087239696
2018-08-11,42.78603869903935,31.21551461096596,37.0765350184817,51.892464028904975,20.330345495049475,350.0,8.113030300402922,0.0,0,0.0,76.4037457221955
2018-08-12,43.11790835442933,33.195331901400145,38.11875786254724,56.42764122986264,21.5503476505407,350.0,7.990493724761592,0.0,0,0.0,72.4084988598147
2018-08-13,41.33343726180462,32.62359299027258,37.04524267022588,73.95220213022917,23.102121412740836,134.31016129357135,2.693117386382557,12.375628854507964,100,5.76855631728734,80.96244325022978
2018-08-14,41.55615553910131,31.663558981014027,36.34365769228322,82.76003431237618,26.31253043595616,178.38906309694025,3.064145315548319,31.854153924399572,100,7.8552106550578,95.0
2018-08-15,41.64925914290143,31.1082309325965,36.62461933218978,54.330273617770395,24.121653127511102,340.22337785286675,7.750415809387794,0.0,0,0.0,91.1247920953061
2018-08-16,44.43007734079616,33.234623481216154,39.052351047765,79.14788892079704,25.483551653514187,154.44091187570163,3.036658896250681,9.630701280256435,100,5.462624764256942,95.0
2018-08-17,39.27661361064735,32.9253065646948,36.23410836992088,49.82519464462953,27.528227500950372,350.0,8.132151104760611,0.0,0,0.0,90.93392444761969
2018-08-18,44.67841926170417,34.80378276543949,38.701753898243204,84.54723830841627,28.550813380123977,169.77100862767625,3.038233646957032,19.296891138577855,100,19.276196064539906,95.0
2018-08-19,43.25995410716486,35.12496236468377,38.49079836626972,57.09858208265994,23.83603984424757,350.0,7.994150732493975,0.0,0,0.0,91.00292463375301
2018-08-20,42.41695855210485,32.6675859184714,37.633612981888035,53.80595600751799,25.166481763933465,350.0,8.073063497812903,0.0,0,0.0,86.96639288484656
2018-08-21,45.40698503908986,36.46265548697215,39.5000871224384,77.76368482572327,29.242378652324856,169.01592000524715,3.4421428710626194,8.72794315449594,100,14.097715118682975,92.227675972912
2018-08-22,40.36435610740071,32.28369947684837,36.75281276650872,59.190131602465264,29.069981055615855,350.0,7.715774696527608,0.0,0,0.0,88.3697886246482
2018-08-23,42.37869640942982,34.37897223323899,37.45832817862593,82.37495698026777,22.13021750901409,152.54288694468949,2.6779427077429947,4.630514329435666,100,10.818213819894865,90.73522873432523
2018-08-24,43.98223791513659,33.30491709685299,38.19191765221106,86.79703104283949,24.6815406884275,164.168486256483,2.7627099382087916,24.88726746567942,100,9.146105075169277,95.0
2018-08-25,42.25223053785522,35.45341677366786,39.12502365512775,86.36792439231944,28.465664409983745,146.82769330018664,2.530660011900536,28.96794335330046,100,11.083097325931973,95.0
2018-08-26,40.98482384427509,31.60274102798829,37.13964343799795,54.30327822607077,20.862534429805578,348.5507543762435,7.969815520021126,0.0,0,0.0,91.01509223998944
2018-08-27,40.67118164973246,32.59810246901803,37.30712820084773,61.626832544575514,28.104507572826464,350.0,7.649371192855996,0.0,0,0.0,87.19040664356145
2018-08-28,43.09898242060708,34.36542194290347,39.824616155387844,58.550763098084936,21.36616460893479,350.0,8.054923460634537,0.0,0,0.0,83.16294491324417
2018-08-29,40.973989871462706,31.07950924281078,36.39330973203297,58.39055968770497,22.48602463525826,350.0,7.719802988818048,0.0,0,0.0,79.30304341883514
2018-08-30,42.885680087806215,32.49780847716703,38.46993416300199,61.32641414467993,24.76563741056214,350.0,7.780672709066202,0.0,0,0.0,75.41270706430204
2018-08-31,43.8886791546922,34.10724328213356,38.260485107582845,87.65584980494,19.676302618809178,140.40256927251284,2.2513074059615406,5.668767083054686,100,16.56021246019227,78.82206702776502
2018-09-01,41.920850868621535,34.34680670714139,37.76324608673371,64.4092738780055,25.855948521297677,350.0,7.5558609147730955,0.0,0,0.0,75.04413657037847
2018-09-02,43.57886706076009,35.91761288162492,39.85654955366059,86.54423994070613,26.89157160360115,129.61528346535624,2.2507486276378774,22.64818720873246,100,17.377096933297363,92.0373120235455
2018-09-03,43.185351743865134,35.5765055515508,38.6499037448677,63.45980279958404,25.52726807437656,348.02578589011364,7.652515952309841,0.0,0,0.0,88.21105404739058
2018-09-04,44.305950868297835,33.43154558227651,39.12139449693603,92.04959935399823,21.859461158668854,168.6119389661611,2.6818982613169124,26.256277987208634,100,11.896896723675612,95.0
2018-09-05,43.49449774748601,33.424753929317774,38.19989807257515,90.58468228569828,25.008355728293665,173.88483102535614,2.7684523134797248,1.6998658919976304,100,18.393485244147378,94.97566655685824
2018-09-06,43.02609388935681,33.457748916326786,39.25431208643009,67.76938051670953,20.887152367002546,350.0,7.536962182807532,0.0,0,0.0,91.20718546545447
2018-09-07,45.14452122454403,35.670468465581614,39.429060756136614,93.10589828686534,27.110804203487966,164.06940572746396,2.5689992758196727,8.771453708570839,100,17.62758372056023,95.0
2018-09-08,43.63402899059995,34.413645528793225,38.407021810476074,63.99136950209705,26.83401518948201,323.6277315548271,7.113688337039298,0.0,0,0.0,91.44315583148035
2018-09-09,45.274767368332455,35.704862257215616,39.609927006823135,62.89506622018641,20.88082667919302,350.0,7.816239389672993,0.0,0,0.0,87.53503613664385
2018-09-10,39.607946499856624,32.64948595976658,36.03874590915924,65.68323807872677,21.620905938065402,322.4415955044707,6.768544597068999,0.0,0,0.0,84.15076383810936
2018-09-11,41.71543511299524,34.579213456893946,37.64581492816426,91.88753084853988,26.641168912247046,128.0735552519431,1.7316760554282942,19.359770647333754,100,15.935723933877085,95.0
2018-09-12,40.786812264500085,33.355799557295164,36.90529958312332,90.61093011920602,21.191257173377274,157.55693196403143,2.3111220916326607,24.822389230105852,100,18.514324043446837,95.0
2018-09-13,41.171384243583326,33.39708195060744,37.128267107278646,91.0476660595513,19.970295937314336,124.29542640917776,1.646351935933854,11.821822619715377,100,12.539326261594343,95.0
2018-09-14,43.025046133464286,34.40589756904911,38.21482405994834,63.32732871706748,26.76258092940828,320.5265913506508,7.065647797154477,0.0,0,0.0,91.46717610142277
2018-09-15,42.4843103315842,32.27097431710176,37.63134430584961,68.96084521989687,22.279179873719855,329.3605201762329,6.902302573114775,0.0,0,0.0,88.01602481486537
2018-09-16,41.33558170555339,32.32266777517117,35.69735926045864,97.27990632820143,24.037527999021354,122.9822081165813,1.1653847719674184,27.723909758542717,100,11.158133150550311,95.0
2018-09-17,40.63181203332106,32.523785617389095,37.32979024623832,70.63981272602553,23.126710724959583,338.6184062203003,6.973356512728562,0.0,0,0.0,91.51332174363571
2018-09-18,40.21703495765074,31.525218250884457,36.37940002680332,68.63363502672253,21.55384983795648,328.57618184745985,6.7777818882934024,0.0,0,0.0,88.12443079948902
2018-09-19,44.10072416299997,33.59282879183873,39.086826128168504,68.89237141426946,22.583137144285956,350.0,7.464064042103377,0.0,0,0.0,84.39239877843733
2018-09-20,40.49392878858309,32.203246712834364,36.35206549904263,93.84774192778991,21.21383676705587,137.60033746358351,1.6948262027864374,8.031875079831128,100,13.88773288710921,89.97048574090901
2018-09-21,41.33377969579,31.144425331233016,35.580298005004686,71.99338788817516,23.001237382355153,350.0,6.95836040609171,0.0,0,0.0,86.49130553786316
2018-09-22,39.525896769866726,30.10842287093361,35.56275641400668,69.80174477617005,20.64773915023368,350.0,7.066188402592164,0.0,0,0.0,82.95821133656708
2018-09-23,42.57491523958293,30.94417029378799,36.63693521082932,93.44201624426063,21.677883068694676,131.0014822166201,1.6116223532023035,16.68077890496918,100,13.48850099287632,95.0
2018-09-24,42.68636350194868,33.27164034138214,38.01465593972181,73.81249158757264,22.99811607735402,345.3663309635982,7.018167633865513,0.0,0,0.0,91.49091618306724
2018-09-25,43.03027475578431,34.374306539394176,37.4352877582431,69.93702330003323,23.659538363277505,341.46023073146307,7.07588222545191,0.0,0,0.0,87.95297507034128
2018-09-26,39.257115619033186,31.156030964464065,35.557268573868186,98.0,16.5759703124221,154.0179246882508,1.736085351151834,35.422218606791326,100,10.82607222107157,95.0
2018-09-27,40.243562584520944,32.20372258800986,36.761485965009385,97.62641622480137,15.384588523589965,139.2389485824085,1.5796067569090395,23.538001454113992,100,9.096263458975743,95.0
2018-09-28,40.55379665978586,31.100066266464488,35.62881984949835,94.84134139636636,24.068075849104275,132.9790222213378,1.4803953595582735,22.000093318878807,100,15.83576504226092,95.0
