datetime,tempmax,tempmin,temp,humidity,windspeed,solarradiation,Evapoatranspiration,precip,precipprob,precipcover,soil_moisture
2016-02-17,12.788561824231127,7.449360380190451,10.12481800824288,98.0,9.070794584796252,40.0,0.1,39.71765955935619,82.20548733719362,6.296334184731371,98.0
2016-02-18,17.20679842006566,10.844826143287111,14.747757251829048,84.91912812258457,2.7054898869547115,94.03552617988663,2.728776250748994,23.827974524781727,28.45792515048269,13.627698488882722,98.0
2016-02-19,19.319257301507122,10.755450482298844,15.598375173625325,69.40147432975306,4.013061491981228,162.00281117429523,4.589957539304491,0.0,7.669782176803979,0.0,89.0036832229632
2016-02-20,21.23305450465757,12.4455481218883,16.335196746967522,61.88375497192391,5.51375424469563,143.69480178616817,5.152526680287277,0.0,3.8915309912269755,0.0,79.8318061739601
2016-02-21,18.022112849219237,11.62225816809411,15.732758424459146,61.12799356314398,7.893345369747057,131.83006927394214,4.949671652853233,0.0,5.909272952471297,0.0,71.92898161365362
2016-02-22,20.22274995864435,10.930189393327204,15.635950572040901,63.039620092911605,6.193106757043093,146.71519484800532,4.879206510502987,0.0,4.555044731212134,0.0,64.90985450598986
2016-02-23,18.310888611554468,11.05864256602403,13.936582288150579,82.2071785057197,8.361622485316115,112.82601170602302,3.0106152313002816,0.0,14.525816168202223,0.0,61.00148257324549
2016-02-24,19.206766771047437,11.839726362331676,16.647042626478772,63.431997229053614,5.6995914217882095,147.70120441106707,5.24920880433891,0.0,9.628792214325145,0.0,54.597292185221356
2016-02-25,19.712035349464013,12.513847770874865,16.296967470514556,66.30848006859695,6.036156565846544,152.26225328681153,5.027793345936417,0.0,6.696498307624372,0.0,49.10721413812131
2016-02-26,19.609019361066686,11.635445980105324,15.960481928787612,59.76605566189425,2.844834510119571,150.42769330099514,5.042408646936264,0.0,10.852994774002715,0.0,44.154841314181034
2016-02-27,21.77083255752033,14.467398151160722,16.87368764769163,59.69974117842,2.8282865107020188,137.0002978232346,5.275905303923098,0.0,10.642850069727448,0.0,39.49570608451363
2016-02-28,19.215789867822075,14.400686331477146,16.403877782459883,67.16528333500742,7.635181553690187,136.6499892140672,4.951545916058765,0.0,10.26999211343721,0.0,35.58441004122101
2016-02-29,21.106446535898563,13.275116728451735,16.738507698693308,65.6813508176488,3.008405081848113,149.2126246564622,5.053882039251911,0.0,9.5553047876472,0.0,31.98762182552697
2016-03-01,19.60500777089009,13.051890094433137,16.948343388579055,66.11953189690826,8.912186666530776,152.3529256603276,5.442499350516023,0.0,1.208457315688936,0.0,28.505769605327316
2016-03-02,16.333917214107814,9.569281836002684,12.039609531251251,94.7218025653249,9.092304557736682,50.96609774866805,1.0440298896077707,0.0,86.50485332590237,0.0,27.91055209544263
2016-03-03,15.131765510823787,8.146803269850375,10.304739623903203,98.0,13.883181479294947,40.0,0.3160549235260284,14.96115266893369,82.7843259807267,13.897495735943128,39.703048882427694
2016-03-04,17.802913236401036,8.325143371221172,13.137379301610192,80.28330851109205,6.492016877334835,82.79352178104669,2.3933223567666833,22.843247100335283,34.868593917011715,11.433547435918657,56.07720267225363
2016-03-05,18.627636333085754,12.515403209227694,15.694055492667145,59.66719747299204,9.489294548731216,146.242409631647,5.231151147170285,0.0,12.816353883132917,0.0,50.210236210472424
2016-03-06,17.02163076714088,11.54236939702571,13.729646614292756,76.33037418967926,4.075719282684079,119.30546509791718,3.0721805513465155,0.0,20.415639328744025,0.0,47.125137987185866
2016-03-07,20.048543043911586,11.235813037456515,15.450106533627167,65.39642550448383,6.553273785859185,167.88174050858743,4.9167024326055095,0.0,12.86910025049339,0.0,42.49113237561652
2016-03-08,18.022840419399184,13.357242906870987,15.517734924451258,56.458885207803796,8.411477823159107,155.874877811435,5.363472378662618,0.0,12.370753980200458,0.0,37.9331320789222
2016-03-09,18.64779814103878,13.944433086501624,16.186534594531032,62.53147178884426,9.624397397735137,156.96737987518816,5.39893391700884,0.0,12.285737081479253,0.0,33.837162611736815
2016-03-10,17.781795562821276,8.632833851529252,13.281842752344563,78.17223596131946,5.65031572646334,98.5470547868303,2.672111637063322,0.0,29.59351372873838,0.0,32.0288290921363
2016-03-11,17.108058467896218,11.248556929252679,14.154439843815851,78.58018916631273,6.905224061032679,116.3943310405221,3.241970992667559,0.0,24.972832847375827,0.0,29.952098395220045
2016-03-12,16.75265628875003,8.80897902584174,13.358936759858917,75.30393074111265,9.121584181475576,105.4524291132038,3.088981667093751,0.0,34.58229668560192,0.0,28.101668738543587
2016-03-13,16.52695176751794,7.850893601955136,12.696968062730424,89.79427052357225,5.853536850395785,55.89074388849673,1.4406579803183135,14.8061466295055,61.15345360656839,16.033378278172634,39.136888175579095
2016-03-14,14.647546754200349,9.890283311158772,12.040438966985997,85.71413689512481,3.5719388327637382,40.0,1.109065683676346,39.93076501383167,75.22986586242632,12.576746745226512,70.21339259381617
2016-03-15,16.40845860989167,10.411908104669521,12.762871808108406,91.0411027246777,5.735519158469183,62.46394604779479,1.4645090054108856,20.53656110674694,70.70816861721799,9.622206868445696,84.58607856413185
2016-03-16,14.687236014658616,6.453221747080201,11.192488080768525,98.0,13.758066923710308,40.0,0.6648985784929256,34.56048637820093,82.9530069692904,8.065530802961975,98.0
2016-03-17,21.887636875436073,15.343027009422777,17.524669693974573,56.7294926113847,4.345679968574579,145.4715111506944,5.845392356956268,0.0,12.977857426306587,0.0,86.54303098036571
2016-03-18,20.84572498748874,11.744299674813247,16.398319440268274,55.814105363792464,2.922114755959396,141.14309299044282,5.326159175620085,19.084272666313034,11.23757070044942,9.269260680116552,92.59160994257518
2016-03-19,19.134369371901187,13.961041384316719,17.118925999979645,54.710987398335156,3.190982775411948,153.92558649414346,5.810826033787134,0.0,2.9108876927223815,0.0,81.83093519128359
2016-03-20,14.675317254446714,6.769979352233152,10.973460000381092,98.0,12.235303492022975,40.0,0.5011491747535857,28.465223270155324,81.45547055719052,15.651084809858581,98.0
2016-03-21,16.242465192132073,8.229932969178993,12.154412788478217,87.33336930500273,4.008763281216176,60.89771309590565,1.304511945161015,3.9697803751395795,63.211293589269445,6.098642169229022,98.0
2016-03-22,14.411248238359281,5.901337750646182,10.063724635649974,92.06651234434517,13.772977784289672,43.19701081794766,0.5427832344366923,29.024297669797917,94.10021400373638,9.442988941825423,98.0
2016-03-23,16.531555386865755,9.450173938191156,12.297664035918793,87.04496635369586,9.585206772989386,40.0,1.4460776353321947,1.7613458897960106,71.00855096574976,17.828984879983313,96.5747645465857
2016-03-24,18.272651121439516,12.854306046825693,15.850450437779273,67.46394937897462,7.666118450987475,121.84808021208895,4.568769430833241,0.0,18.766005065743318,0.0,87.75020790557852
2016-03-25,18.147278013126808,10.681353672427099,15.617132377210687,70.2542895537628,8.182505106536226,107.66054340996803,4.219869162622627,0.0,26.984917630472722,0.0,80.34431997848903
2016-03-26,19.89282926130136,12.090863612702103,15.953562655692014,65.57747992121428,10.51441280760557,122.7063818934468,4.855335525530839,0.0,23.6504843953564,0.0,72.54234735716553
2016-03-27,21.959069581567107,14.909645890297567,17.074022042051148,58.269738296693724,7.465946844043442,170.86379269028504,5.998057171090794,0.0,3.9225856671411403,0.0,63.840084421697405
2016-03-28,19.03627671968301,13.13653472319147,16.422640252435777,65.53548682124533,11.500883535645034,117.66541881606966,5.043980124854993,0.0,28.303757858475976,0.0,57.39992208185527
2016-03-29,16.661130083468812,10.516779461911678,13.883833336923445,78.49822925514809,9.253876982052024,60.36680555729108,2.6949837766874856,0.0,65.1454063377842,0.0,54.30608490598076
2016-03-30,21.860302167943246,15.309573925145594,18.12150229448529,54.71610536099127,7.605727288737994,169.89326411329515,6.592014655314404,0.0,13.995399916683636,0.0,47.14635475452129
2016-03-31,20.64576500970555,14.14909363366721,18.128640810459288,48.43081562688681,8.339016931435317,156.23919898328876,6.809258379244028,0.0,0.6429855653885513,0.0,40.72572053126058
2016-04-01,20.55195551941502,13.938528777265372,17.122373466140395,50.40868075065515,11.377335435429508,187.0577964677479,6.767960085372355,0.0,13.59968503841218,0.0,35.21311951118856
2016-04-02,21.874445782374192,12.869099687530284,17.343258733649584,51.65074375829052,10.297381223014668,174.92864756298013,6.618921842325842,0.0,9.837721865745497,0.0,30.551661793807835
2016-04-03,23.383635435725424,16.654631408530435,18.933995314038327,46.483353650693786,5.169617731482298,185.69441190622078,7.364855448716964,0.0,8.073602153829125,0.0,26.051490337218162
2016-04-04,21.636944272023356,14.518073814852556,17.694791895255797,50.94434253723779,5.970142784800423,164.03863658987407,6.46959313637919,0.0,11.186575641641156,0.0,22.680639475655855
2016-04-05,20.21603286377954,13.296431946242603,18.063442929850588,48.956865309451416,12.190370977740203,190.06059539145693,7.287658409269245,0.0,9.223860589621987,0.0,19.374864415608506
2016-04-06,20.857276687203278,15.808121667418053,18.18261638508308,51.38449363029155,10.800806491437484,201.23415798039736,7.256203776894502,0.0,5.172694027744415,0.0,16.56310512862136
2016-04-07,20.882254170168853,13.441629815182097,16.89326641491747,61.50542895820468,10.743995892256661,136.39956993818163,5.583230612051404,0.0,21.143137215925936,0.0,15.0
2016-04-08,18.77403645890002,12.04016795770392,15.572079704705013,83.83354165631009,12.464983120742463,44.996590754939845,3.1103698626530214,32.01477675217925,77.66903529010611,12.765265748562673,39.67871044294749
2016-04-09,17.375109290922204,9.149572655424109,13.046995687647538,87.61587330118225,17.495685517744207,40.0,2.112788885887113,17.153791606397665,95.611066398439,13.587399337486664,51.72508895946178
2016-04-10,16.537679987462383,9.215787633908747,13.723119012268512,90.98415358613049,13.865957283869768,40.0,2.033337789794369,39.797314260202334,83.67665241117173,19.117938278088097,81.45944880638865
2016-04-11,21.24523217032754,15.51090455662295,17.66684618100846,58.299366827596515,6.205110771516689,140.11619009332833,5.863187570532675,0.0,11.891280246234095,0.0,71.90720825150744
2016-04-12,19.482241363951093,13.645301588743399,17.006193519793396,62.77663065154138,8.678629637858641,125.63262514358973,5.3539036086691185,0.0,12.77435966321601,0.0,64.20752301656609
2016-04-13,19.750762642450486,14.984364115992218,17.17114272688406,66.51234411603528,6.077164813642387,117.87170871871807,5.02541521282116,0.0,24.232781619823736,0.0,57.75413375766576
2016-04-14,15.730400453337438,9.05090704868486,13.456915719103197,90.55817532417792,18.841501318460896,40.0,2.1969325873554277,1.4337955056697589,96.11163668704188,9.268891654191117,56.363531392067564
2016-04-15,20.074186765351683,13.256973904046225,17.425862783043133,56.3583465395568,11.771073117008227,123.04108462346548,5.971392288324479,0.0,19.189891982555658,0.0,49.63215625812103
2016-04-16,21.75231017629857,15.768064057174284,18.588091974288552,62.22015240942957,10.726116484447205,152.35467309357895,6.384081724402092,24.272456168890184,17.93024556575879,8.314967985475965,62.713006359030395
2016-04-17,19.701670561493245,13.906529029152331,17.493582003848395,64.96885661320741,11.21715899615273,126.56665415417311,5.575514462228354,0.0,30.406532438179024,0.0,55.71986088053854
2016-04-18,19.704953705557912,15.637724547358648,17.653860533840916,64.37460015634882,8.876313916040754,129.19405613410663,5.578570462862029,0.0,18.353510295980293,0.0,49.50311747847947
2016-04-19,19.839980943749637,13.514467175734536,15.798510547973102,78.30935820920644,7.881483265303868,65.80056724583353,3.456016144452448,0.0,85.69360671737229,0.0,46.081446014352444
2016-04-20,23.713771228938356,17.09339760716889,20.758785831290222,47.43726981612071,8.623398544439418,224.05941875528146,8.603414956484839,0.0,10.722973040533347,0.0,38.15228997722588
2016-04-21,23.37510002515831,18.379270067986788,20.48692427467493,40.720111496556335,11.39700033670345,214.2239484731698,8.870853636609025,0.0,7.4085425499295,0.0,31.383422371437153
2016-04-22,24.99341969256588,17.955181157227837,20.757686060268743,44.458941766044305,13.386275720340308,228.58424493724425,9.035283571194741,0.0,11.78441427883152,0.0,25.71225996022692
2016-04-23,23.339776408374984,16.393432014590175,19.107435231030607,58.027165939635864,7.940696179544874,132.1845437232572,6.4604960416402655,0.0,18.472764146646796,0.0,22.38998088633349
2016-04-24,23.498864731008133,14.111357555331276,18.831610056621074,56.214051179511245,7.392962595578946,129.03267652363243,6.381916358688139,22.17370337981674,26.971166238476144,13.728466047870793,37.27112388440275
2016-04-25,22.861722467677183,18.058300961629918,20.641239005920905,40.540945484136415,13.903023255335173,207.1411733666622,8.996011224594923,0.0,4.957920486459056,0.0,30.565294908055648
2016-04-26,26.037921728636753,19.489906697355458,22.49210133836029,41.76159466746422,8.103826985513384,202.77380682022516,9.341690219448827,0.0,8.27860252419638,0.0,24.854664578112597
2016-04-27,25.819135837137217,17.896654358192706,21.944260694333135,38.27629327892025,8.58837503975824,207.95783701681324,9.372886735943286,22.999995637216912,9.813050081109264,11.2012353255139,38.59546196887591
2016-04-28,24.529942060470145,17.09544535340559,21.108385835153978,41.774484177979964,9.408997268473946,230.51210003170866,9.130200988903377,0.0,12.872263779431158,0.0,31.54777546816764
2016-04-29,27.700550322994665,19.813729990238173,22.709315503653453,39.39416172983892,14.935975838981697,212.10516679775802,9.9818685748961,0.0,10.530521618957318,0.0,25.249660497096027
2016-04-30,20.228796852399142,11.69506876003263,15.682901033735588,75.96238531731143,20.17822043833177,40.0,3.883952169545253,15.637750143980051,82.53957667755522,15.958489065376591,35.79849113892052
2016-05-01,23.23732777626056,18.504725242696708,20.930925240925625,53.75151180616358,16.140882414680473,161.29593876112952,8.10479801440739,0.0,25.308893086285046,0.0,29.995700340890448
2016-05-02,25.063792960356842,17.804102528931278,20.330035955917722,55.650614006307755,15.433453429679766,158.41326749379982,7.705289028473688,0.0,28.629233332232225,0.0,25.373189526129494
2016-05-03,22.363659692731087,17.521901556463597,19.780138988272608,65.25642253425315,10.593217566951179,63.98036627753689,5.818699009719316,0.0,66.53964227531536,0.0,22.42041047074729
2016-05-04,27.472586249607545,18.61549133882328,22.94452041493849,33.77867448814481,11.149965972394137,251.83250756691456,10.0,0.0,2.2745534101104687,0.0,17.93632837659783
2016-05-05,25.83765241463574,19.799035483706216,22.62532516624314,36.791912118497116,11.395033200796005,220.0945799305013,9.981231919917215,0.0,14.310704307871829,0.0,15.0
2016-05-06,25.498417601417295,18.473047685078832,23.2162207468019,42.004986912723965,11.396805500470352,249.03876775945167,10.0,0.0,12.246873963573043,0.0,15.0
2016-05-07,27.96596634384038,20.515059373536356,22.973847636788875,35.64710145665996,14.146230103797905,229.5751031932448,10.0,0.0,1.1801352229799267,0.0,15.0
2016-05-08,26.212846522734537,19.570726990622035,23.256940608130236,38.76506014452512,14.59237674642803,260.9020567832177,10.0,0.0,0.6384274721928646,0.0,15.0
2016-05-09,27.262469718482386,20.262691541331193,24.41197241336008,36.01571260440667,13.547444160929288,261.19554777735084,10.0,0.0,2.480576960240872,0.0,15.0
2016-05-10,21.61504427144692,14.741538885891629,18.992505586364175,71.08667559041538,18.812193103383777,40.0,5.383278110194089,0.0,88.63666642370363,0.0,15.0
2016-05-11,24.745784211262016,17.151252979135645,21.59401494867184,49.74858797904945,11.647435916665646,152.38506248382996,8.256399001187845,10.722453551160552,32.84499695621267,12.773604965843372,21.101043140572088
2016-05-12,26.39008797725493,20.646485087807893,23.36116054242876,50.55030363022827,15.371003719198495,164.74515059724519,9.232950727392467,10.559488402039792,25.866489667678803,4.888503605485841,25.652136029934223
